f1_x,f1_y,f1_z,f2_x,f2_y,f2_z,f3_x,f3_y,f3_z,f4_x,f4_y,f4_z
0.45922672748565674,0.1845734417438507,-0.40422818064689636,0.30918973684310913,-0.18379265069961548,-0.4338188171386719,-0.27132222056388855,0.1532561331987381,-0.4245741665363312,-0.4415205121040344,-0.17924422025680542,-0.3790316581726074
0.44745492935180664,0.182036355137825,-0.39363008737564087,0.29750311374664307,-0.18583619594573975,-0.4278043508529663,-0.28310588002204895,0.15489612519741058,-0.4249437153339386,-0.4006398022174835,-0.17954273521900177,-0.3737490177154541
0.42677825689315796,0.17880254983901978,-0.4040428400039673,0.28251174092292786,-0.1815454214811325,-0.425363153219223,-0.3028872013092041,0.15387743711471558,-0.42712992429733276,-0.3480250835418701,-0.18173575401306152,-0.3700719475746155
0.42677825689315796,0.17880254983901978,-0.4040428400039673,0.28251174092292786,-0.1815454214811325,-0.425363153219223,-0.3028872013092041,0.15387743711471558,-0.42712992429733276,-0.3480250835418701,-0.18173575401306152,-0.3700719475746155
0.4060899317264557,0.17616988718509674,-0.40725260972976685,0.2584216892719269,-0.18208903074264526,-0.40255385637283325,-0.31809717416763306,0.15602093935012817,-0.4247523546218872,-0.2928301990032196,-0.18555063009262085,-0.3741694986820221
0.4060899317264557,0.17616988718509674,-0.40725260972976685,0.2584216892719269,-0.18208903074264526,-0.40255385637283325,-0.31809717416763306,0.15602093935012817,-0.4247523546218872,-0.2928301990032196,-0.18555063009262085,-0.3741694986820221
0.3859476149082184,0.1808478832244873,-0.4112667739391327,0.2646721303462982,-0.18372517824172974,-0.38806024193763733,-0.3327493369579315,0.16713953018188477,-0.42013639211654663,-0.25465404987335205,-0.18986472487449646,-0.39815378189086914
0.36683547496795654,0.18529430031776428,-0.41576629877090454,0.30759018659591675,-0.187342569231987,-0.3783104717731476,-0.34583258628845215,0.1783594787120819,-0.4165010452270508,-0.2623963952064514,-0.18968632817268372,-0.4269231855869293
0.36683547496795654,0.18529430031776428,-0.41576629877090454,0.30759018659591675,-0.187342569231987,-0.3783104717731476,-0.34583258628845215,0.1783594787120819,-0.4165010452270508,-0.2623963952064514,-0.18968632817268372,-0.4269231855869293
0.3518998622894287,0.18536993861198425,-0.4196443259716034,0.3669530749320984,-0.18917101621627808,-0.3703705370426178,-0.36135709285736084,0.18363186717033386,-0.420948326587677,-0.2794125974178314,-0.18555466830730438,-0.4239453971385956
0.33643513917922974,0.18603470921516418,-0.42076385021209717,0.4205890893936157,-0.18768227100372314,-0.37180209159851074,-0.4274282455444336,0.18437257409095764,-0.40018635988235474,-0.29450175166130066,-0.18517842888832092,-0.42359572649002075
0.33643513917922974,0.18603470921516418,-0.42076385021209717,0.4205890893936157,-0.18768227100372314,-0.37180209159851074,-0.4274282455444336,0.18437257409095764,-0.40018635988235474,-0.29450175166130066,-0.18517842888832092,-0.42359572649002075
0.3210083246231079,0.18943262100219727,-0.41722339391708374,0.45811596512794495,-0.18507349491119385,-0.39268380403518677,-0.4403464198112488,0.18160943686962128,-0.37968993186950684,-0.3104552626609802,-0.18099065124988556,-0.4214896857738495
0.3210083246231079,0.18943262100219727,-0.41722339391708374,0.45811596512794495,-0.18507349491119385,-0.39268380403518677,-0.4403464198112488,0.18160943686962128,-0.37968993186950684,-0.3104552626609802,-0.18099065124988556,-0.4214896857738495
0.30481666326522827,0.1914319396018982,-0.4198886752128601,0.44500118494033813,-0.18161165714263916,-0.396512508392334,-0.40989822149276733,0.1807321012020111,-0.3726959824562073,-0.3284585177898407,-0.17469282448291779,-0.4221148192882538
0.30481666326522827,0.1914319396018982,-0.4198886752128601,0.44500118494033813,-0.18161165714263916,-0.396512508392334,-0.40989822149276733,0.1807321012020111,-0.3726959824562073,-0.3284585177898407,-0.17469282448291779,-0.4221148192882538
0.2879345417022705,0.1863727867603302,-0.4238687753677368,0.42381012439727783,-0.17819568514823914,-0.4105853736400604,-0.35946521162986755,0.1806325614452362,-0.3706245422363281,-0.3498704433441162,-0.16679294407367706,-0.4233287572860718
0.26543930172920227,0.18229156732559204,-0.40560823678970337,0.40376347303390503,-0.17601174116134644,-0.4173640012741089,-0.29989710450172424,0.18203704059123993,-0.37505683302879333,-0.3690239191055298,-0.1638171523809433,-0.4224081039428711
0.26543930172920227,0.18229156732559204,-0.40560823678970337,0.40376347303390503,-0.17601174116134644,-0.4173640012741089,-0.29989710450172424,0.18203704059123993,-0.37505683302879333,-0.3690239191055298,-0.1638171523809433,-0.4224081039428711
0.2604389488697052,0.18477946519851685,-0.3896830379962921,0.3865872025489807,-0.18126356601715088,-0.41889065504074097,-0.25110217928886414,0.1872614622116089,-0.3952394723892212,-0.38635188341140747,-0.1703738421201706,-0.4220350980758667
0.2604389488697052,0.18477946519851685,-0.3896830379962921,0.3865872025489807,-0.18126356601715088,-0.41889065504074097,-0.25110217928886414,0.1872614622116089,-0.3952394723892212,-0.38635188341140747,-0.1703738421201706,-0.4220350980758667
0.2886534035205841,0.18617264926433563,-0.38362056016921997,0.36937272548675537,-0.18784400820732117,-0.42019298672676086,-0.2530953288078308,0.1893310248851776,-0.4259769320487976,-0.40368467569351196,-0.17930689454078674,-0.4227750599384308
0.3433872163295746,0.18592052161693573,-0.3808792233467102,0.35154959559440613,-0.19039717316627502,-0.42138466238975525,-0.27467864751815796,0.18633559346199036,-0.4266326129436493,-0.4246287941932678,-0.18347464501857758,-0.42477262020111084
0.3433872163295746,0.18592052161693573,-0.3808792233467102,0.35154959559440613,-0.19039717316627502,-0.42138466238975525,-0.27467864751815796,0.18633559346199036,-0.4266326129436493,-0.4246287941932678,-0.18347464501857758,-0.42477262020111084
0.40191370248794556,0.18561306595802307,-0.37902238965034485,0.33497047424316406,-0.19259515404701233,-0.41989976167678833,-0.2911037504673004,0.18445736169815063,-0.42411482334136963,-0.4571422338485718,-0.1838207244873047,-0.4047844111919403
0.447990357875824,0.18435147404670715,-0.39035341143608093,0.3197159767150879,-0.19378292560577393,-0.41697773337364197,-0.30659762024879456,0.18296805024147034,-0.42105063796043396,-0.46066951751708984,-0.18256692588329315,-0.3824901282787323
0.447990357875824,0.18435147404670715,-0.39035341143608093,0.3197159767150879,-0.19378292560577393,-0.41697773337364197,-0.30659762024879456,0.18296805024147034,-0.42105063796043396,-0.46066951751708984,-0.18256692588329315,-0.3824901282787323
0.4430440068244934,0.18214114010334015,-0.3972143530845642,0.3038012683391571,-0.19569742679595947,-0.41824156045913696,-0.323970228433609,0.17835268378257751,-0.4214590787887573,-0.42825064063072205,-0.18163931369781494,-0.3735571503639221
0.4430440068244934,0.18214114010334015,-0.3972143530845642,0.3038012683391571,-0.19569742679595947,-0.41824156045913696,-0.323970228433609,0.17835268378257751,-0.4214590787887573,-0.42825064063072205,-0.18163931369781494,-0.3735571503639221
0.42362087965011597,0.18200469017028809,-0.41313374042510986,0.29573333263397217,-0.19151586294174194,-0.42481347918510437,-0.33995652198791504,0.1721602976322174,-0.4215429425239563,-0.37561970949172974,-0.1811905950307846,-0.37209272384643555
0.4086739718914032,0.18316209316253662,-0.41873249411582947,0.26847440004348755,-0.18619337677955627,-0.4108039438724518,-0.34836119413375854,0.16741491854190826,-0.4154585301876068,-0.3186434507369995,-0.1839011311531067,-0.37063270807266235
0.4086739718914032,0.18316209316253662,-0.41873249411582947,0.26847440004348755,-0.18619337677955627,-0.4108039438724518,-0.34836119413375854,0.16741491854190826,-0.4154585301876068,-0.3186434507369995,-0.1839011311531067,-0.37063270807266235
0.39418381452560425,0.18105441331863403,-0.41437676548957825,0.25738316774368286,-0.18516144156455994,-0.3914259672164917,-0.35124969482421875,0.17084109783172607,-0.40901607275009155,-0.2655012905597687,-0.18703794479370117,-0.38568034768104553
0.39418381452560425,0.18105441331863403,-0.41437676548957825,0.25738316774368286,-0.18516144156455994,-0.3914259672164917,-0.35124969482421875,0.17084109783172607,-0.40901607275009155,-0.2655012905597687,-0.18703794479370117,-0.38568034768104553
0.380668967962265,0.18443796038627625,-0.4131125211715698,0.27992451190948486,-0.18593773245811462,-0.3856440782546997,-0.35594886541366577,0.1786954700946808,-0.4084934592247009,-0.25583580136299133,-0.1849694550037384,-0.4002753794193268
0.380668967962265,0.18443796038627625,-0.4131125211715698,0.27992451190948486,-0.18593773245811462,-0.3856440782546997,-0.35594886541366577,0.1786954700946808,-0.4084934592247009,-0.25583580136299133,-0.1849694550037384,-0.4002753794193268
0.3710252642631531,0.1919538825750351,-0.4097925126552582,0.3307793140411377,-0.1847420334815979,-0.38215601444244385,-0.3582198917865753,0.18020331859588623,-0.41854456067085266,-0.26077842712402344,-0.17814719676971436,-0.41218453645706177
0.3544418215751648,0.19172537326812744,-0.41308972239494324,0.38925063610076904,-0.18516436219215393,-0.37831997871398926,-0.4264897108078003,0.18418997526168823,-0.41214120388031006,-0.2721455991268158,-0.1827898919582367,-0.41869741678237915
0.3544418215751648,0.19172537326812744,-0.41308972239494324,0.38925063610076904,-0.18516436219215393,-0.37831997871398926,-0.4264897108078003,0.18418997526168823,-0.41214120388031006,-0.2721455991268158,-0.1827898919582367,-0.41869741678237915
0.3382590413093567,0.1956852823495865,-0.4118664562702179,0.43904969096183777,-0.18420663475990295,-0.38633546233177185,-0.455221951007843,0.1815813183784485,-0.3871227204799652,-0.28647035360336304,-0.18082937598228455,-0.4208616316318512
0.32054996490478516,0.19746536016464233,-0.4160205125808716,0.43107524514198303,-0.17941692471504211,-0.395459920167923,-0.43628090620040894,0.18132665753364563,-0.37425899505615234,-0.30468666553497314,-0.17550987005233765,-0.42374885082244873
0.32054996490478516,0.19746536016464233,-0.4160205125808716,0.43107524514198303,-0.17941692471504211,-0.395459920167923,-0.43628090620040894,0.18132665753364563,-0.37425899505615234,-0.30468666553497314,-0.17550987005233765,-0.42374885082244873
0.3004167675971985,0.19081950187683105,-0.424085408449173,0.41451430320739746,-0.17812126874923706,-0.41686224937438965,-0.3882441818714142,0.18012291193008423,-0.37162649631500244,-0.3290826678276062,-0.16541725397109985,-0.42713117599487305
0.3004167675971985,0.19081950187683105,-0.424085408449173,0.41451430320739746,-0.17812126874923706,-0.41686224937438965,-0.3882441818714142,0.18012291193008423,-0.37162649631500244,-0.3290826678276062,-0.16541725397109985,-0.42713117599487305
0.27563250064849854,0.18524447083473206,-0.4180501103401184,0.4054553508758545,-0.18164664506912231,-0.423846036195755,-0.3303271234035492,0.181406170129776,-0.3727339804172516,-0.34982672333717346,-0.16042393445968628,-0.4267706871032715
0.25855693221092224,0.18425492942333221,-0.39599016308784485,0.3943392038345337,-0.1853201985359192,-0.42519885301589966,-0.2736430764198303,0.18365509808063507,-0.38259071111679077,-0.3661196827888489,-0.16373853385448456,-0.42593368887901306
0.25855693221092224,0.18425492942333221,-0.39599016308784485,0.3943392038345337,-0.1853201985359192,-0.42519885301589966,-0.2736430764198303,0.18365509808063507,-0.38259071111679077,-0.3661196827888489,-0.16373853385448456,-0.42593368887901306
0.2710329294204712,0.18651267886161804,-0.3853175938129425,0.38010942935943604,-0.18691617250442505,-0.42636197805404663,-0.24675077199935913,0.18725618720054626,-0.4039512276649475,-0.38097792863845825,-0.17727799713611603,-0.42548471689224243
0.2710329294204712,0.18651267886161804,-0.3853175938129425,0.38010942935943604,-0.18691617250442505,-0.42636197805404663,-0.24675077199935913,0.18725618720054626,-0.4039512276649475,-0.38097792863845825,-0.17727799713611603,-0.42548471689224243
0.3161435127258301,0.18624404072761536,-0.3828772306442261,0.3655731976032257,-0.19180376827716827,-0.4233207404613495,-0.2509899139404297,0.17952322959899902,-0.4088045358657837,-0.40625491738319397,-0.18205226957798004,-0.4291967749595642
0.3161435127258301,0.18624404072761536,-0.3828772306442261,0.3655731976032257,-0.19180376827716827,-0.4233207404613495,-0.2509899139404297,0.17952322959899902,-0.4088045358657837,-0.40625491738319397,-0.18205226957798004,-0.4291967749595642
0.37350890040397644,0.18623337149620056,-0.3784371018409729,0.35196352005004883,-0.19692501425743103,-0.41857364773750305,-0.26419705152511597,0.17543700337409973,-0.41528239846229553,-0.4436694383621216,-0.18101388216018677,-0.4207969903945923
0.4292754530906677,0.1883721649646759,-0.3674030303955078,0.33575302362442017,-0.1980009227991104,-0.41677817702293396,-0.28010323643684387,0.17507582902908325,-0.4192926585674286,-0.46469318866729736,-0.18114691972732544,-0.39293110370635986
0.4292754530906677,0.1883721649646759,-0.3674030303955078,0.33575302362442017,-0.1980009227991104,-0.41677817702293396,-0.28010323643684387,0.17507582902908325,-0.4192926585674286,-0.46469318866729736,-0.18114691972732544,-0.39293110370635986
0.4278312623500824,0.18624064326286316,-0.3631662130355835,0.3184020221233368,-0.19954532384872437,-0.41860923171043396,-0.29573869705200195,0.17284102737903595,-0.42466750741004944,-0.44772982597351074,-0.18075236678123474,-0.37837713956832886
0.404948353767395,0.18050970137119293,-0.3857851028442383,0.30443596839904785,-0.19308015704154968,-0.4247530996799469,-0.32271286845207214,0.1706656515598297,-0.4294813871383667,-0.4039251506328583,-0.18170133233070374,-0.371840238571167
0.404948353767395,0.18050970137119293,-0.3857851028442383,0.30443596839904785,-0.19308015704154968,-0.4247530996799469,-0.32271286845207214,0.1706656515598297,-0.4294813871383667,-0.4039251506328583,-0.18170133233070374,-0.371840238571167
0.3940765857696533,0.18045303225517273,-0.40676334500312805,0.2832412123680115,-0.18713705241680145,-0.42275580763816833,-0.3418726325035095,0.17010849714279175,-0.42804792523384094,-0.34683889150619507,-0.1840478777885437,-0.3679693341255188
0.3940765857696533,0.18045303225517273,-0.40676334500312805,0.2832412123680115,-0.18713705241680145,-0.42275580763816833,-0.3418726325035095,0.17010849714279175,-0.42804792523384094,-0.34683889150619507,-0.1840478777885437,-0.3679693341255188
0.3897436857223511,0.18478195369243622,-0.41543373465538025,0.2596817910671234,-0.18520987033843994,-0.4011126756668091,-0.35293063521385193,0.16520638763904572,-0.41671666502952576,-0.2911246120929718,-0.18622776865959167,-0.3742535710334778
0.37844735383987427,0.18668904900550842,-0.4141976237297058,0.2644158899784088,-0.18589946627616882,-0.38695505261421204,-0.35759347677230835,0.17317388951778412,-0.4047556519508362,-0.2501193881034851,-0.18928632140159607,-0.39992451667785645
0.37844735383987427,0.18668904900550842,-0.4141976237297058,0.2644158899784088,-0.18589946627616882,-0.38695505261421204,-0.35759347677230835,0.17317388951778412,-0.4047556519508362,-0.2501193881034851,-0.18928632140159607,-0.39992451667785645
0.3667665123939514,0.18767289817333221,-0.4144628643989563,0.3046104311943054,-0.18500886857509613,-0.383682519197464,-0.36165326833724976,0.18179544806480408,-0.4033515155315399,-0.25186726450920105,-0.18781423568725586,-0.4104163646697998
0.3667665123939514,0.18767289817333221,-0.4144628643989563,0.3046104311943054,-0.18500886857509613,-0.383682519197464,-0.36165326833724976,0.18179544806480408,-0.4033515155315399,-0.25186726450920105,-0.18781423568725586,-0.4104163646697998
0.35601282119750977,0.1871323585510254,-0.41629159450531006,0.36001330614089966,-0.18521149456501007,-0.3798969089984894,-0.3698963522911072,0.18507492542266846,-0.4138096868991852,-0.26186272501945496,-0.1849929690361023,-0.4166998267173767
0.35601282119750977,0.1871323585510254,-0.41629159450531006,0.36001330614089966,-0.18521149456501007,-0.3798969089984894,-0.3698963522911072,0.18507492542266846,-0.4138096868991852,-0.26186272501945496,-0.1849929690361023,-0.4166998267173767
0.3404877185821533,0.1871848702430725,-0.4179394543170929,0.41639286279678345,-0.1847171038389206,-0.3792062997817993,-0.4297839403152466,0.18583230674266815,-0.3953634798526764,-0.27513545751571655,-0.1847997009754181,-0.4213574528694153
0.3245311677455902,0.18938158452510834,-0.4159300625324249,0.45571768283843994,-0.18318438529968262,-0.3972104489803314,-0.4409441351890564,0.18291354179382324,-0.37692317366600037,-0.2924885153770447,-0.18046969175338745,-0.422178715467453
0.3245311677455902,0.18938158452510834,-0.4159300625324249,0.45571768283843994,-0.18318438529968262,-0.3972104489803314,-0.4409441351890564,0.18291354179382324,-0.37692317366600037,-0.2924885153770447,-0.18046969175338745,-0.422178715467453
0.30641376972198486,0.1911950558423996,-0.41852548718452454,0.44395512342453003,-0.18033508956432343,-0.40871280431747437,-0.4110785126686096,0.18179947137832642,-0.369915634393692,-0.31352293491363525,-0.1736806333065033,-0.42373591661453247
0.28618308901786804,0.1890837550163269,-0.4222969710826874,0.4240894615650177,-0.18185031414031982,-0.4200797379016876,-0.3593940734863281,0.18107831478118896,-0.3706650137901306,-0.336861789226532,-0.1669977754354477,-0.4249594509601593
0.28618308901786804,0.1890837550163269,-0.4222969710826874,0.4240894615650177,-0.18185031414031982,-0.4200797379016876,-0.3593940734863281,0.18107831478118896,-0.3706650137901306,-0.336861789226532,-0.1669977754354477,-0.4249594509601593
0.2630099058151245,0.18513351678848267,-0.4041833281517029,0.40740299224853516,-0.18388208746910095,-0.4231882691383362,-0.3000939190387726,0.1834086775779724,-0.3744216561317444,-0.35696715116500854,-0.163301482796669,-0.4256713390350342
0.2630099058151245,0.18513351678848267,-0.4041833281517029,0.40740299224853516,-0.18388208746910095,-0.4231882691383362,-0.3000939190387726,0.1834086775779724,-0.3744216561317444,-0.35696715116500854,-0.163301482796669,-0.4256713390350342
0.26009076833724976,0.18538233637809753,-0.38808536529541016,0.3886510133743286,-0.18659460544586182,-0.4209231436252594,-0.25369882583618164,0.18783512711524963,-0.3929888904094696,-0.37580689787864685,-0.16869902610778809,-0.4260416030883789
0.26009076833724976,0.18538233637809753,-0.38808536529541016,0.3886510133743286,-0.18659460544586182,-0.4209231436252594,-0.25369882583618164,0.18783512711524963,-0.3929888904094696,-0.37580689787864685,-0.16869902610778809,-0.4260416030883789
0.28893834352493286,0.18671004474163055,-0.38385337591171265,0.36917775869369507,-0.19220182299613953,-0.42053866386413574,-0.2499588429927826,0.18869392573833466,-0.4110167622566223,-0.3968808054924011,-0.17743562161922455,-0.42767781019210815
0.34432241320610046,0.18595576286315918,-0.38114166259765625,0.3523438572883606,-0.197706401348114,-0.4194234609603882,-0.26670125126838684,0.18206119537353516,-0.41657182574272156,-0.4262813329696655,-0.17939728498458862,-0.42913907766342163
0.34432241320610046,0.18595576286315918,-0.38114166259765625,0.3523438572883606,-0.197706401348114,-0.4194234609603882,-0.26670125126838684,0.18206119537353516,-0.41657182574272156,-0.4262813329696655,-0.17939728498458862,-0.42913907766342163
0.4032946228981018,0.18672218918800354,-0.37680140137672424,0.3363792300224304,-0.19782142341136932,-0.4186796247959137,-0.28407081961631775,0.18001610040664673,-0.4196542501449585,-0.459425687789917,-0.1809743046760559,-0.4068796932697296
0.4032946228981018,0.18672218918800354,-0.37680140137672424,0.3363792300224304,-0.19782142341136932,-0.4186796247959137,-0.28407081961631775,0.18001610040664673,-0.4196542501449585,-0.459425687789917,-0.1809743046760559,-0.4068796932697296
0.4448348879814148,0.1885073333978653,-0.370103657245636,0.3209265470504761,-0.19769597053527832,-0.4169958531856537,-0.30079537630081177,0.17833687365055084,-0.42123401165008545,-0.4614048898220062,-0.18138983845710754,-0.38345277309417725
0.4291255474090576,0.18574893474578857,-0.3738703727722168,0.30590468645095825,-0.19655261933803558,-0.42070966958999634,-0.3187444806098938,0.17293116450309753,-0.425636887550354,-0.42807677388191223,-0.18102866411209106,-0.3740937411785126
0.4291255474090576,0.18574893474578857,-0.3738703727722168,0.30590468645095825,-0.19655261933803558,-0.42070966958999634,-0.3187444806098938,0.17293116450309753,-0.425636887550354,-0.42807677388191223,-0.18102866411209106,-0.3740937411785126
0.40662091970443726,0.17945460975170135,-0.39825114607810974,0.2960081398487091,-0.19054074585437775,-0.427369087934494,-0.340268611907959,0.16879987716674805,-0.4268653392791748,-0.3754199743270874,-0.18163776397705078,-0.37148427963256836
0.40662091970443726,0.17945460975170135,-0.39825114607810974,0.2960081398487091,-0.19054074585437775,-0.427369087934494,-0.340268611907959,0.16879987716674805,-0.4268653392791748,-0.3754199743270874,-0.18163776397705078,-0.37148427963256836
0.38693419098854065,0.17364493012428284,-0.4131028652191162,0.27081167697906494,-0.18364021182060242,-0.41313260793685913,-0.3520911931991577,0.16525298357009888,-0.42038780450820923,-0.3171061873435974,-0.18239787220954895,-0.37284034490585327
0.37263721227645874,0.1760295033454895,-0.41802775859832764,0.2588883936405182,-0.1841457486152649,-0.39224672317504883,-0.3558838963508606,0.170725017786026,-0.41132470965385437,-0.26097142696380615,-0.18515604734420776,-0.3884912431240082
0.37263721227645874,0.1760295033454895,-0.41802775859832764,0.2588883936405182,-0.1841457486152649,-0.39224672317504883,-0.3558838963508606,0.170725017786026,-0.41132470965385437,-0.26097142696380615,-0.18515604734420776,-0.3884912431240082
0.3635939061641693,0.18199551105499268,-0.41986387968063354,0.27949756383895874,-0.18691667914390564,-0.384991854429245,-0.3584498167037964,0.1808663308620453,-0.4066665470600128,-0.24618414044380188,-0.189713716506958,-0.420387864112854
0.3567730784416199,0.18523019552230835,-0.4191431403160095,0.3290967345237732,-0.1859360635280609,-0.38166680932044983,-0.3602062463760376,0.18786010146141052,-0.41011396050453186,-0.25364309549331665,-0.18407857418060303,-0.42422986030578613
0.3567730784416199,0.18523019552230835,-0.4191431403160095,0.3290967345237732,-0.1859360635280609,-0.38166680932044983,-0.3602062463760376,0.18786010146141052,-0.41011396050453186,-0.25364309549331665,-0.18407857418060303,-0.42422986030578613
0.3461584448814392,0.18353065848350525,-0.4208601415157318,0.38934698700904846,-0.18608032166957855,-0.37714993953704834,-0.40417611598968506,0.19041745364665985,-0.4083942472934723,-0.2672744393348694,-0.1888055056333542,-0.42497801780700684
0.3461584448814392,0.18353065848350525,-0.4208601415157318,0.38934698700904846,-0.18608032166957855,-0.37714993953704834,-0.40417611598968506,0.19041745364665985,-0.4083942472934723,-0.2672744393348694,-0.1888055056333542,-0.42497801780700684
0.33289167284965515,0.18906176090240479,-0.41593843698501587,0.43931809067726135,-0.18415802717208862,-0.385936975479126,-0.44328242540359497,0.18528924882411957,-0.3857724964618683,-0.27725309133529663,-0.18298748135566711,-0.42474526166915894
0.33289167284965515,0.18906176090240479,-0.41593843698501587,0.43931809067726135,-0.18415802717208862,-0.385936975479126,-0.44328242540359497,0.18528924882411957,-0.3857724964618683,-0.27725309133529663,-0.18298748135566711,-0.42474526166915894
0.3196161389350891,0.1910533905029297,-0.413649320602417,0.45955222845077515,-0.1822589486837387,-0.4067176580429077,-0.4315659701824188,0.1821185052394867,-0.37362733483314514,-0.29208463430404663,-0.17863009870052338,-0.4219280481338501
0.30156806111335754,0.19358912110328674,-0.4181499779224396,0.4377647638320923,-0.1802370548248291,-0.4177137613296509,-0.38718220591545105,0.18083041906356812,-0.37045103311538696,-0.31328266859054565,-0.17092615365982056,-0.42310577630996704
0.30156806111335754,0.19358912110328674,-0.4181499779224396,0.4377647638320923,-0.1802370548248291,-0.4177137613296509,-0.38718220591545105,0.18083041906356812,-0.37045103311538696,-0.31328266859054565,-0.17092615365982056,-0.42310577630996704
0.27999699115753174,0.1889837086200714,-0.4123886823654175,0.41852033138275146,-0.18235698342323303,-0.4238595962524414,-0.33152690529823303,0.1823839545249939,-0.3704850375652313,-0.333856999874115,-0.16523444652557373,-0.42487844824790955
0.26113492250442505,0.18658559024333954,-0.39347022771835327,0.3990420401096344,-0.18276315927505493,-0.4237506687641144,-0.2800639867782593,0.18529675900936127,-0.3778461217880249,-0.35340988636016846,-0.16462790966033936,-0.4268941581249237
0.26113492250442505,0.18658559024333954,-0.39347022771835327,0.3990420401096344,-0.18276315927505493,-0.4237506687641144,-0.2800639867782593,0.18529675900936127,-0.3778461217880249,-0.35340988636016846,-0.16462790966033936,-0.4268941581249237
0.2727869749069214,0.1876140832901001,-0.38392776250839233,0.37807270884513855,-0.18989971280097961,-0.42269232869148254,-0.24998167157173157,0.18972912430763245,-0.40807482600212097,-0.3744855225086212,-0.17234495282173157,-0.42873334884643555
0.2727869749069214,0.1876140832901001,-0.38392776250839233,0.37807270884513855,-0.18989971280097961,-0.42269232869148254,-0.24998167157173157,0.18972912430763245,-0.40807482600212097,-0.3744855225086212,-0.17234495282173157,-0.42873334884643555
0.31688621640205383,0.1864243596792221,-0.3814595639705658,0.3589330315589905,-0.19696873426437378,-0.42147722840309143,-0.2632022202014923,0.18522582948207855,-0.4155513346195221,-0.40351006388664246,-0.1778285652399063,-0.43085575103759766
0.3730758726596832,0.18689318001270294,-0.3776962459087372,0.34220266342163086,-0.19871191680431366,-0.42017602920532227,-0.28070926666259766,0.18254759907722473,-0.41991811990737915,-0.44002678990364075,-0.17966586351394653,-0.422824889421463
0.3730758726596832,0.18689318001270294,-0.3776962459087372,0.34220266342163086,-0.19871191680431366,-0.42017602920532227,-0.28070926666259766,0.18254759907722473,-0.41991811990737915,-0.44002678990364075,-0.17966586351394653,-0.422824889421463
0.42975538969039917,0.18763944506645203,-0.3749127984046936,0.3254084289073944,-0.1978890299797058,-0.41805651783943176,-0.29865390062332153,0.1817951202392578,-0.42082908749580383,-0.4626435935497284,-0.18067969381809235,-0.3944525718688965
0.42975538969039917,0.18763944506645203,-0.3749127984046936,0.3254084289073944,-0.1978890299797058,-0.41805651783943176,-0.29865390062332153,0.1817951202392578,-0.42082908749580383,-0.4626435935497284,-0.18067969381809235,-0.3944525718688965
0.43514156341552734,0.1869519054889679,-0.3665052056312561,0.310456246137619,-0.19931253790855408,-0.41815072298049927,-0.3143063187599182,0.17925912141799927,-0.42312759160995483,-0.4473958909511566,-0.18068188428878784,-0.37803441286087036
0.43514156341552734,0.1869519054889679,-0.3665052056312561,0.310456246137619,-0.19931253790855408,-0.41815072298049927,-0.3143063187599182,0.17925912141799927,-0.42312759160995483,-0.4473958909511566,-0.18068188428878784,-0.37803441286087036
0.41499897837638855,0.18274395167827606,-0.38514789938926697,0.2991095185279846,-0.1944461464881897,-0.4239167273044586,-0.33491891622543335,0.1717562973499298,-0.42680132389068604,-0.4032498598098755,-0.1810157597064972,-0.37316596508026123
0.39261138439178467,0.175012469291687,-0.40792423486709595,0.28362345695495605,-0.18608370423316956,-0.42315199971199036,-0.3504953384399414,0.16635045409202576,-0.4242721199989319,-0.3445754647254944,-0.18207594752311707,-0.37174248695373535
0.39261138439178467,0.175012469291687,-0.40792423486709595,0.28362345695495605,-0.18608370423316956,-0.42315199971199036,-0.3504953384399414,0.16635045409202576,-0.4242721199989319,-0.3445754647254944,-0.18207594752311707,-0.37174248695373535
0.3765460252761841,0.17290490865707397,-0.4166545867919922,0.26068639755249023,-0.18389089405536652,-0.401531457901001,-0.3566577136516571,0.16662275791168213,-0.4141939878463745,-0.28661397099494934,-0.1830616444349289,-0.3783276677131653
0.3765460252761841,0.17290490865707397,-0.4166545867919922,0.26068639755249023,-0.18389089405536652,-0.401531457901001,-0.3566577136516571,0.16662275791168213,-0.4141939878463745,-0.28661397099494934,-0.1830616444349289,-0.3783276677131653
0.3666296601295471,0.17837835848331451,-0.41913482546806335,0.2656498849391937,-0.18544739484786987,-0.3863677978515625,-0.3587689697742462,0.17585158348083496,-0.4075503945350647,-0.24531438946723938,-0.18747276067733765,-0.4026024341583252
0.3601878881454468,0.18344706296920776,-0.4197045862674713,0.30293622612953186,-0.18617913126945496,-0.3826451897621155,-0.3600603938102722,0.1852559745311737,-0.40752968192100525,-0.24992254376411438,-0.1864568144083023,-0.4225649833679199
0.3601878881454468,0.18344706296920776,-0.4197045862674713,0.30293622612953186,-0.18617913126945496,-0.3826451897621155,-0.3600603938102722,0.1852559745311737,-0.40752968192100525,-0.24992254376411438,-0.1864568144083023,-0.4225649833679199
0.35235869884490967,0.184354767203331,-0.4203726649284363,0.3578023314476013,-0.1858157515525818,-0.3804236054420471,-0.3645767569541931,0.1884097456932068,-0.4150466322898865,-0.25912028551101685,-0.18575847148895264,-0.42448222637176514
