f1_x,f1_y,f1_z,f2_x,f2_y,f2_z,f3_x,f3_y,f3_z,f4_x,f4_y,f4_z
0.36665570735931396,0.19153225421905518,-0.4195772111415863,0.3553566634654999,-0.19096457958221436,-0.42342862486839294,-0.3677428364753723,0.1861012578010559,-0.42060205340385437,-0.3547307848930359,-0.18498742580413818,-0.42436352372169495
0.36665570735931396,0.19153225421905518,-0.4195772111415863,0.3553566634654999,-0.19096457958221436,-0.42342862486839294,-0.3677428364753723,0.1861012578010559,-0.42060205340385437,-0.3547307848930359,-0.18498742580413818,-0.42436352372169495
0.36665570735931396,0.19153225421905518,-0.4195772111415863,0.3553566634654999,-0.19096457958221436,-0.42342862486839294,-0.3677428364753723,0.1861012578010559,-0.42060205340385437,-0.3547307848930359,-0.18498742580413818,-0.42436352372169495
0.36665716767311096,0.19153150916099548,-0.4195769727230072,0.35536065697669983,-0.19096407294273376,-0.42342767119407654,-0.3677445948123932,0.1861010193824768,-0.42060166597366333,-0.35473453998565674,-0.18498726189136505,-0.42436254024505615
0.36665865778923035,0.1915307343006134,-0.4195767343044281,0.35536468029022217,-0.1909635365009308,-0.4234268367290497,-0.36774635314941406,0.1861007958650589,-0.4206012487411499,-0.3547382354736328,-0.18498703837394714,-0.42436155676841736
0.3666601777076721,0.1915299892425537,-0.4195764660835266,0.35536882281303406,-0.19096297025680542,-0.4234258234500885,-0.3677481412887573,0.1861005574464798,-0.4206008315086365,-0.354742169380188,-0.1849868893623352,-0.4243604838848114
0.3666601777076721,0.1915299892425537,-0.4195764660835266,0.35536882281303406,-0.19096297025680542,-0.4234258234500885,-0.3677481412887573,0.1861005574464798,-0.4206008315086365,-0.354742169380188,-0.1849868893623352,-0.4243604838848114
0.3666601777076721,0.1915299892425537,-0.4195764660835266,0.35536882281303406,-0.19096297025680542,-0.4234258234500885,-0.3677481412887573,0.1861005574464798,-0.4206008315086365,-0.354742169380188,-0.1849868893623352,-0.4243604838848114
0.36666303873062134,0.19152846932411194,-0.4195759892463684,0.35537686944007874,-0.19096191227436066,-0.4234240651130676,-0.3677515685558319,0.1861000955104828,-0.4206000864505768,-0.3547496497631073,-0.18498650193214417,-0.4243585169315338
0.36666303873062134,0.19152846932411194,-0.4195759892463684,0.35537686944007874,-0.19096191227436066,-0.4234240651130676,-0.3677515685558319,0.1861000955104828,-0.4206000864505768,-0.3547496497631073,-0.18498650193214417,-0.4243585169315338
0.36666303873062134,0.19152846932411194,-0.4195759892463684,0.35537686944007874,-0.19096191227436066,-0.4234240651130676,-0.3677515685558319,0.1861000955104828,-0.4206000864505768,-0.3547496497631073,-0.18498650193214417,-0.4243585169315338
0.3666645586490631,0.19152769446372986,-0.41957569122314453,0.35538095235824585,-0.19096136093139648,-0.42342308163642883,-0.36775338649749756,0.1860998570919037,-0.42059963941574097,-0.3547534942626953,-0.18498630821704865,-0.42435747385025024
0.3666645586490631,0.19152769446372986,-0.41957569122314453,0.35538095235824585,-0.19096136093139648,-0.42342308163642883,-0.36775338649749756,0.1860998570919037,-0.42059963941574097,-0.3547534942626953,-0.18498630821704865,-0.42435747385025024
0.36485177278518677,0.1920018196105957,-0.41673123836517334,0.3702753782272339,-0.1835782825946808,-0.38742896914482117,-0.3772544860839844,0.17965444922447205,-0.384676456451416,-0.35496431589126587,-0.18365684151649475,-0.4227682650089264
0.35653072595596313,0.20016469061374664,-0.4091489315032959,0.40127071738243103,-0.19021742045879364,-0.3730870187282562,-0.3266904056072235,0.1810537427663803,-0.37388336658477783,-0.3569689393043518,-0.17400431632995605,-0.4240700304508209
0.35653072595596313,0.20016469061374664,-0.4091489315032959,0.40127071738243103,-0.19021742045879364,-0.3730870187282562,-0.3266904056072235,0.1810537427663803,-0.37388336658477783,-0.3569689393043518,-0.17400431632995605,-0.4240700304508209
0.3428190350532532,0.19942238926887512,-0.40889596939086914,0.4451061487197876,-0.18887639045715332,-0.3840181529521942,-0.27545255422592163,0.18520799279212952,-0.3844950795173645,-0.3628084063529968,-0.17715707421302795,-0.42353391647338867
0.3428190350532532,0.19942238926887512,-0.40889596939086914,0.4451061487197876,-0.18887639045715332,-0.3840181529521942,-0.27545255422592163,0.18520799279212952,-0.3844950795173645,-0.3628084063529968,-0.17715707421302795,-0.42353391647338867
0.3250856399536133,0.19207201898097992,-0.4114157557487488,0.45961833000183105,-0.18478143215179443,-0.41504955291748047,-0.2553587555885315,0.18876802921295166,-0.40953078866004944,-0.3735060393810272,-0.1867842674255371,-0.4226730465888977
0.30456191301345825,0.18323910236358643,-0.4162788689136505,0.4436988830566406,-0.18494951725006104,-0.423506498336792,-0.26552167534828186,0.18292710185050964,-0.4177291691303253,-0.3971216380596161,-0.1908857673406601,-0.42672017216682434
0.30456191301345825,0.18323910236358643,-0.4162788689136505,0.4436988830566406,-0.18494951725006104,-0.423506498336792,-0.26552167534828186,0.18292710185050964,-0.4177291691303253,-0.3971216380596161,-0.1908857673406601,-0.42672017216682434
0.2806147038936615,0.17976582050323486,-0.40843793749809265,0.4228799045085907,-0.18756946921348572,-0.42006292939186096,-0.2820630967617035,0.18175578117370605,-0.42065396904945374,-0.44203364849090576,-0.18693847954273224,-0.4132433831691742
0.2806147038936615,0.17976582050323486,-0.40843793749809265,0.4228799045085907,-0.18756946921348572,-0.42006292939186096,-0.2820630967617035,0.18175578117370605,-0.42065396904945374,-0.44203364849090576,-0.18693847954273224,-0.4132433831691742
0.26238828897476196,0.18260928988456726,-0.3910806179046631,0.4037974178791046,-0.1921907663345337,-0.41545459628105164,-0.2994447946548462,0.18023234605789185,-0.4203355014324188,-0.4585968554019928,-0.18468107283115387,-0.388372004032135
0.2766837477684021,0.18490858376026154,-0.3828563094139099,0.3844949007034302,-0.19802558422088623,-0.4127819240093231,-0.3178176283836365,0.17610594630241394,-0.42093586921691895,-0.43815934658050537,-0.18264436721801758,-0.37559500336647034
0.2766837477684021,0.18490858376026154,-0.3828563094139099,0.3844949007034302,-0.19802558422088623,-0.4127819240093231,-0.3178176283836365,0.17610594630241394,-0.42093586921691895,-0.43815934658050537,-0.18264436721801758,-0.37559500336647034
0.322643518447876,0.1853538155555725,-0.38104379177093506,0.36424994468688965,-0.20090344548225403,-0.41277241706848145,-0.3374187648296356,0.17451196908950806,-0.4207516312599182,-0.39012816548347473,-0.18074026703834534,-0.37259840965270996
0.322643518447876,0.1853538155555725,-0.38104379177093506,0.36424994468688965,-0.20090344548225403,-0.41277241706848145,-0.3374187648296356,0.17451196908950806,-0.4207516312599182,-0.39012816548347473,-0.18074026703834534,-0.37259840965270996
0.37978115677833557,0.18517470359802246,-0.3789026737213135,0.34432196617126465,-0.19966094195842743,-0.41428953409194946,-0.35611361265182495,0.17805059254169464,-0.4197261333465576,-0.33269330859184265,-0.18125957250595093,-0.37357670068740845
0.4331863224506378,0.18493713438510895,-0.38283663988113403,0.3244774043560028,-0.19494327902793884,-0.41645875573158264,-0.3741745352745056,0.18590116500854492,-0.41850993037223816,-0.27833378314971924,-0.1849212348461151,-0.3801269233226776
0.4331863224506378,0.18493713438510895,-0.38283663988113403,0.3244774043560028,-0.19494327902793884,-0.41645875573158264,-0.3741745352745056,0.18590116500854492,-0.41850993037223816,-0.27833378314971924,-0.1849212348461151,-0.3801269233226776
0.4576391279697418,0.18506568670272827,-0.39924344420433044,0.3039855360984802,-0.1870594620704651,-0.4191998243331909,-0.39342910051345825,0.19583185017108917,-0.4173019826412201,-0.24680545926094055,-0.19078922271728516,-0.40856900811195374
0.4349040985107422,0.18254870176315308,-0.4135048985481262,0.29111137986183167,-0.18760739266872406,-0.4239664673805237,-0.4144091010093689,0.19356951117515564,-0.41947320103645325,-0.2690938115119934,-0.1898522824048996,-0.4283866286277771
0.4349040985107422,0.18254870176315308,-0.4135048985481262,0.29111137986183167,-0.18760739266872406,-0.4239664673805237,-0.4144091010093689,0.19356951117515564,-0.41947320103645325,-0.2690938115119934,-0.1898522824048996,-0.4283866286277771
0.4176681339740753,0.18224674463272095,-0.418063759803772,0.2744626998901367,-0.18443232774734497,-0.420735627412796,-0.4374322295188904,0.19230914115905762,-0.41577139496803284,-0.2891843318939209,-0.19147993624210358,-0.4250923693180084
0.4176681339740753,0.18224674463272095,-0.418063759803772,0.2744626998901367,-0.18443232774734497,-0.420735627412796,-0.4374322295188904,0.19230914115905762,-0.41577139496803284,-0.2891843318939209,-0.19147993624210358,-0.4250923693180084
0.4000265300273895,0.18518519401550293,-0.4117467999458313,0.2558203935623169,-0.18328922986984253,-0.3984587490558624,-0.4623367190361023,0.18904271721839905,-0.3909880816936493,-0.30704858899116516,-0.189904123544693,-0.421331524848938
0.4000265300273895,0.18518519401550293,-0.4117467999458313,0.2558203935623169,-0.18328922986984253,-0.3984587490558624,-0.4623367190361023,0.18904271721839905,-0.3909880816936493,-0.30704858899116516,-0.189904123544693,-0.421331524848938
0.38213860988616943,0.19143357872962952,-0.4094395637512207,0.263327956199646,-0.1857300102710724,-0.3868458867073059,-0.4502328634262085,0.18533802032470703,-0.37581774592399597,-0.3246942460536957,-0.18402031064033508,-0.4198521077632904
0.36469465494155884,0.19676733016967773,-0.41031646728515625,0.30347585678100586,-0.18539708852767944,-0.3833298087120056,-0.40796545147895813,0.1819428950548172,-0.37315842509269714,-0.34194254875183105,-0.17910920083522797,-0.4189920425415039
0.3471858501434326,0.19838294386863708,-0.41239693760871887,0.3616678714752197,-0.1851380169391632,-0.38013380765914917,-0.3508790135383606,0.18122193217277527,-0.3728189170360565,-0.3584569990634918,-0.179329514503479,-0.4178565740585327
0.3471858501434326,0.19838294386863708,-0.41239693760871887,0.3616678714752197,-0.1851380169391632,-0.38013380765914917,-0.3508790135383606,0.18122193217277527,-0.3728189170360565,-0.3584569990634918,-0.179329514503479,-0.4178565740585327
0.3471858501434326,0.19838294386863708,-0.41239693760871887,0.3616678714752197,-0.1851380169391632,-0.38013380765914917,-0.3508790135383606,0.18122193217277527,-0.3728189170360565,-0.3584569990634918,-0.179329514503479,-0.4178565740585327
0.33043867349624634,0.19630736112594604,-0.41466087102890015,0.41791385412216187,-0.1850224733352661,-0.38100308179855347,-0.29302114248275757,0.18305954337120056,-0.3774745464324951,-0.373365581035614,-0.1846209466457367,-0.4170132279396057
0.31359875202178955,0.18980619311332703,-0.4174817204475403,0.4555284380912781,-0.18348534405231476,-0.39847585558891296,-0.2489829957485199,0.18870431184768677,-0.3995792269706726,-0.38859686255455017,-0.19381874799728394,-0.4160321056842804
0.31359875202178955,0.18980619311332703,-0.4174817204475403,0.4555284380912781,-0.18348534405231476,-0.39847585558891296,-0.2489829957485199,0.18870431184768677,-0.3995792269706726,-0.38859686255455017,-0.19381874799728394,-0.4160321056842804
0.29445594549179077,0.18423977494239807,-0.42037492990493774,0.45185935497283936,-0.1833793818950653,-0.41170021891593933,-0.25604259967803955,0.1901898980140686,-0.42338287830352783,-0.40778762102127075,-0.19936120510101318,-0.4166371822357178
0.29445594549179077,0.18423977494239807,-0.42037492990493774,0.45185935497283936,-0.1833793818950653,-0.41170021891593933,-0.25604259967803955,0.1901898980140686,-0.42338287830352783,-0.40778762102127075,-0.19936120510101318,-0.4166371822357178
0.2617511749267578,0.1817101538181305,-0.4043751358985901,0.40669822692871094,-0.18550530076026917,-0.4186631143093109,-0.29840540885925293,0.1933792233467102,-0.4226662516593933,-0.4605397880077362,-0.19200202822685242,-0.396323561668396
0.2617511749267578,0.1817101538181305,-0.4043751358985901,0.40669822692871094,-0.18550530076026917,-0.4186631143093109,-0.29840540885925293,0.1933792233467102,-0.4226662516593933,-0.4605397880077362,-0.19200202822685242,-0.396323561668396
0.2617511749267578,0.1817101538181305,-0.4043751358985901,0.40669822692871094,-0.18550530076026917,-0.4186631143093109,-0.29840540885925293,0.1933792233467102,-0.4226662516593933,-0.4605397880077362,-0.19200202822685242,-0.396323561668396
0.26017314195632935,0.1847202032804489,-0.3882376551628113,0.3857857882976532,-0.19198119640350342,-0.4153786897659302,-0.3189554810523987,0.18749524652957916,-0.42088213562965393,-0.45607617497444153,-0.18754112720489502,-0.37791907787323
0.26017314195632935,0.1847202032804489,-0.3882376551628113,0.3857857882976532,-0.19198119640350342,-0.4153786897659302,-0.3189554810523987,0.18749524652957916,-0.42088213562965393,-0.45607617497444153,-0.18754112720489502,-0.37791907787323
0.29166287183761597,0.18535125255584717,-0.3834875822067261,0.3671433627605438,-0.19779102504253387,-0.4134974479675293,-0.3378002643585205,0.18131676316261292,-0.4198257625102997,-0.42003780603408813,-0.18325082957744598,-0.37326112389564514
0.3450721204280853,0.1851159930229187,-0.3815481960773468,0.3494652807712555,-0.19945961236953735,-0.4135777950286865,-0.35525572299957275,0.18004325032234192,-0.4182549715042114,-0.36732131242752075,-0.1812995970249176,-0.3718746304512024
0.3450721204280853,0.1851159930229187,-0.3815481960773468,0.3494652807712555,-0.19945961236953735,-0.4135777950286865,-0.35525572299957275,0.18004325032234192,-0.4182549715042114,-0.36732131242752075,-0.1812995970249176,-0.3718746304512024
0.4056978225708008,0.18511223793029785,-0.3789765536785126,0.3318316638469696,-0.19729679822921753,-0.4147440493106842,-0.37165865302085876,0.18429143726825714,-0.4168528914451599,-0.30681806802749634,-0.18219798803329468,-0.375271201133728
0.4056978225708008,0.18511223793029785,-0.3789765536785126,0.3318316638469696,-0.19729679822921753,-0.4147440493106842,-0.37165865302085876,0.18429143726825714,-0.4168528914451599,-0.30681806802749634,-0.18219798803329468,-0.375271201133728
0.44984978437423706,0.18377485871315002,-0.3919089436531067,0.31502407789230347,-0.19105617702007294,-0.4169444441795349,-0.38704580068588257,0.19283980131149292,-0.41566330194473267,-0.2554401159286499,-0.1873577982187271,-0.3929680585861206
0.45726916193962097,0.181121826171875,-0.4222152829170227,0.2972056269645691,-0.1825050711631775,-0.41965940594673157,-0.4043731391429901,0.20137706398963928,-0.4153743386268616,-0.2472316324710846,-0.188905268907547,-0.4116535186767578
0.4393523633480072,0.18592073023319244,-0.42454051971435547,0.2793920040130615,-0.17626328766345978,-0.42340385913848877,-0.42129188776016235,0.19682306051254272,-0.4199928343296051,-0.2625346779823303,-0.1863906979560852,-0.42050880193710327
0.4393523633480072,0.18592073023319244,-0.42454051971435547,0.2793920040130615,-0.17626328766345978,-0.42340385913848877,-0.42129188776016235,0.19682306051254272,-0.4199928343296051,-0.2625346779823303,-0.1863906979560852,-0.42050880193710327
0.4393523633480072,0.18592073023319244,-0.42454051971435547,0.2793920040130615,-0.17626328766345978,-0.42340385913848877,-0.42129188776016235,0.19682306051254272,-0.4199928343296051,-0.2625346779823303,-0.1863906979560852,-0.42050880193710327
0.4174613952636719,0.18655091524124146,-0.41916894912719727,0.26026827096939087,-0.1777731478214264,-0.4088214337825775,-0.45597320795059204,0.19291850924491882,-0.40425053238868713,-0.2815325856208801,-0.18823793530464172,-0.4219139814376831
0.39710813760757446,0.19004984200000763,-0.4111156463623047,0.25245213508605957,-0.18184971809387207,-0.39123421907424927,-0.4627738296985626,0.18827706575393677,-0.38164210319519043,-0.30146244168281555,-0.18507443368434906,-0.4217289388179779
0.374774694442749,0.19455523788928986,-0.41042590141296387,0.2772236466407776,-0.1841396987438202,-0.3852411210536957,-0.43347740173339844,0.18410947918891907,-0.3732573986053467,-0.3241589665412903,-0.17995665967464447,-0.42148557305336
0.374774694442749,0.19455523788928986,-0.41042590141296387,0.2772236466407776,-0.1841396987438202,-0.3852411210536957,-0.43347740173339844,0.18410947918891907,-0.3732573986053467,-0.3241589665412903,-0.17995665967464447,-0.42148557305336
0.374774694442749,0.19455523788928986,-0.41042590141296387,0.2772236466407776,-0.1841396987438202,-0.3852411210536957,-0.43347740173339844,0.18410947918891907,-0.3732573986053467,-0.3241589665412903,-0.17995665967464447,-0.42148557305336
0.33348703384399414,0.19516703486442566,-0.4149076044559479,0.3873007297515869,-0.18412840366363525,-0.38022199273109436,-0.32479581236839294,0.18178050220012665,-0.3734610378742218,-0.36459144949913025,-0.1809588223695755,-0.4189269244670868
0.33348703384399414,0.19516703486442566,-0.4149076044559479,0.3873007297515869,-0.18412840366363525,-0.38022199273109436,-0.32479581236839294,0.18178050220012665,-0.3734610378742218,-0.36459144949913025,-0.1809588223695755,-0.4189269244670868
0.3140970766544342,0.19002091884613037,-0.4174579977989197,0.4394766688346863,-0.18358007073402405,-0.38775813579559326,-0.26724326610565186,0.18535961210727692,-0.3859095871448517,-0.3822932243347168,-0.18890707194805145,-0.41751810908317566
0.3140970766544342,0.19002091884613037,-0.4174579977989197,0.4394766688346863,-0.18358007073402405,-0.38775813579559326,-0.26724326610565186,0.18535961210727692,-0.3859095871448517,-0.3822932243347168,-0.18890707194805145,-0.41751810908317566
0.3140970766544342,0.19002091884613037,-0.4174579977989197,0.4394766688346863,-0.18358007073402405,-0.38775813579559326,-0.26724326610565186,0.18535961210727692,-0.3859095871448517,-0.3822932243347168,-0.18890707194805145,-0.41751810908317566
0.2956852614879608,0.18174774944782257,-0.41988155245780945,0.45927226543426514,-0.18133120238780975,-0.41421717405319214,-0.24620312452316284,0.18939700722694397,-0.40979480743408203,-0.39991796016693115,-0.19828912615776062,-0.41610419750213623
0.2785298526287079,0.17369690537452698,-0.4228290617465973,0.44339483976364136,-0.1809738278388977,-0.4272530674934387,-0.2581218183040619,0.1861315667629242,-0.41838347911834717,-0.41885995864868164,-0.2009146511554718,-0.41986337304115295
0.26219961047172546,0.1749570220708847,-0.41485729813575745,0.4216359853744507,-0.18356375396251678,-0.42313244938850403,-0.27734604477882385,0.18901333212852478,-0.42134225368499756,-0.4501679241657257,-0.19534361362457275,-0.41080671548843384
0.26219961047172546,0.1749570220708847,-0.41485729813575745,0.4216359853744507,-0.18356375396251678,-0.42313244938850403,-0.27734604477882385,0.18901333212852478,-0.42134225368499756,-0.4501679241657257,-0.19534361362457275,-0.41080671548843384
0.26219961047172546,0.1749570220708847,-0.41485729813575745,0.4216359853744507,-0.18356375396251678,-0.42313244938850403,-0.27734604477882385,0.18901333212852478,-0.42134225368499756,-0.4501679241657257,-0.19534361362457275,-0.41080671548843384
0.2670762836933136,0.18339577317237854,-0.3858865797519684,0.3775068521499634,-0.1942823827266693,-0.4154015779495239,-0.31896042823791504,0.18274447321891785,-0.42127665877342224,-0.4430563747882843,-0.18565861880779266,-0.37546610832214355
0.2670762836933136,0.18339577317237854,-0.3858865797519684,0.3775068521499634,-0.1942823827266693,-0.4154015779495239,-0.31896042823791504,0.18274447321891785,-0.42127665877342224,-0.4430563747882843,-0.18565861880779266,-0.37546610832214355
0.2670762836933136,0.18339577317237854,-0.3858865797519684,0.3775068521499634,-0.1942823827266693,-0.4154015779495239,-0.31896042823791504,0.18274447321891785,-0.42127665877342224,-0.4430563747882843,-0.18565861880779266,-0.37546610832214355
0.3139234781265259,0.1841690093278885,-0.38361671566963196,0.356143593788147,-0.1979328989982605,-0.41468802094459534,-0.34025809168815613,0.17924076318740845,-0.4206538200378418,-0.3955329656600952,-0.1822299361228943,-0.372783899307251
0.3139234781265259,0.1841690093278885,-0.38361671566963196,0.356143593788147,-0.1979328989982605,-0.41468802094459534,-0.34025809168815613,0.17924076318740845,-0.4206538200378418,-0.3955329656600952,-0.1822299361228943,-0.372783899307251
0.4282594919204712,0.18413159251213074,-0.38272789120674133,0.31772831082344055,-0.193080872297287,-0.4170275628566742,-0.37679609656333923,0.18723449110984802,-0.4179697632789612,-0.2803179919719696,-0.18437781929969788,-0.3812028169631958
0.4282594919204712,0.18413159251213074,-0.38272789120674133,0.31772831082344055,-0.193080872297287,-0.4170275628566742,-0.37679609656333923,0.18723449110984802,-0.4179697632789612,-0.2803179919719696,-0.18437781929969788,-0.3812028169631958
0.4282594919204712,0.18413159251213074,-0.38272789120674133,0.31772831082344055,-0.193080872297287,-0.4170275628566742,-0.37679609656333923,0.18723449110984802,-0.4179697632789612,-0.2803179919719696,-0.18437781929969788,-0.3812028169631958
0.459130197763443,0.18210995197296143,-0.4062541425228119,0.2991190254688263,-0.18458357453346252,-0.4193283021450043,-0.39465510845184326,0.19681107997894287,-0.4163755774497986,-0.24389883875846863,-0.19024018943309784,-0.40761783719062805
0.459130197763443,0.18210995197296143,-0.4062541425228119,0.2991190254688263,-0.18458357453346252,-0.4193283021450043,-0.39465510845184326,0.19681107997894287,-0.4163755774497986,-0.24389883875846863,-0.19024018943309784,-0.40761783719062805
0.45057642459869385,0.18321236968040466,-0.423630952835083,0.2820594608783722,-0.17535138130187988,-0.4223330318927765,-0.41267579793930054,0.19959011673927307,-0.4186188876628876,-0.2537659704685211,-0.18731504678726196,-0.4186325967311859
0.4301065504550934,0.1855286955833435,-0.4236674904823303,0.26909416913986206,-0.17706149816513062,-0.4213199019432068,-0.43506941199302673,0.19488027691841125,-0.4183570444583893,-0.2760472893714905,-0.1903320997953415,-0.42260608077049255
0.4301065504550934,0.1855286955833435,-0.4236674904823303,0.26909416913986206,-0.17706149816513062,-0.4213199019432068,-0.43506941199302673,0.19488027691841125,-0.4183570444583893,-0.2760472893714905,-0.1903320997953415,-0.42260608077049255
0.4075886309146881,0.18773648142814636,-0.4198209047317505,0.2530055046081543,-0.17870071530342102,-0.4007675051689148,-0.4627313017845154,0.19061201810836792,-0.39394256472587585,-0.296952486038208,-0.19103489816188812,-0.42108675837516785
0.3867603838443756,0.19383612275123596,-0.4153636693954468,0.2574857473373413,-0.1831953376531601,-0.38773196935653687,-0.45389801263809204,0.18660968542099,-0.3769212067127228,-0.3172711730003357,-0.18579542636871338,-0.4204917252063751
0.3867603838443756,0.19383612275123596,-0.4153636693954468,0.2574857473373413,-0.1831953376531601,-0.38773196935653687,-0.45389801263809204,0.18660968542099,-0.3769212067127228,-0.3172711730003357,-0.18579542636871338,-0.4204917252063751
0.3668323755264282,0.19863662123680115,-0.41347405314445496,0.29497361183166504,-0.18412074446678162,-0.3841269910335541,-0.4142276346683502,0.18265292048454285,-0.3733588457107544,-0.3373315632343292,-0.1807733029127121,-0.41980117559432983
0.3668323755264282,0.19863662123680115,-0.41347405314445496,0.29497361183166504,-0.18412074446678162,-0.3841269910335541,-0.4142276346683502,0.18265292048454285,-0.3733588457107544,-0.3373315632343292,-0.1807733029127121,-0.41980117559432983
0.34705960750579834,0.19924631714820862,-0.4138413965702057,0.3533759117126465,-0.18415716290473938,-0.3811812698841095,-0.35806921124458313,0.18128840625286102,-0.3727732300758362,-0.3567644953727722,-0.18077635765075684,-0.4182106852531433
0.3285980224609375,0.1963287591934204,-0.4151918292045593,0.4112928509712219,-0.18438062071800232,-0.3804953694343567,-0.2993740141391754,0.1825789213180542,-0.37683236598968506,-0.3739871680736542,-0.1857871115207672,-0.41675567626953125
0.31076860427856445,0.18960115313529968,-0.4173845052719116,0.45314040780067444,-0.18312415480613708,-0.39518165588378906,-0.2503983974456787,0.18777664005756378,-0.3964868187904358,-0.39054280519485474,-0.19455218315124512,-0.41536712646484375
0.31076860427856445,0.18960115313529968,-0.4173845052719116,0.45314040780067444,-0.18312415480613708,-0.39518165588378906,-0.2503983974456787,0.18777664005756378,-0.3964868187904358,-0.39054280519485474,-0.19455218315124512,-0.41536712646484375
0.31076860427856445,0.18960115313529968,-0.4173845052719116,0.45314040780067444,-0.18312415480613708,-0.39518165588378906,-0.2503983974456787,0.18777664005756378,-0.3964868187904358,-0.39054280519485474,-0.19455218315124512,-0.41536712646484375
0.29207053780555725,0.18037916719913483,-0.4201464056968689,0.45711764693260193,-0.18155741691589355,-0.4215761423110962,-0.2482125163078308,0.18852205574512482,-0.41563135385513306,-0.40945935249328613,-0.20291660726070404,-0.41509225964546204
0.29207053780555725,0.18037916719913483,-0.4201464056968689,0.45711764693260193,-0.18155741691589355,-0.4215761423110962,-0.2482125163078308,0.18852205574512482,-0.41563135385513306,-0.40945935249328613,-0.20291660726070404,-0.41509225964546204
0.27407994866371155,0.17638088762760162,-0.42155030369758606,0.4380173683166504,-0.18352115154266357,-0.4173019528388977,-0.2677955627441406,0.18832892179489136,-0.4228881001472473,-0.43059325218200684,-0.20106559991836548,-0.4187777042388916
0.25798261165618896,0.17741608619689941,-0.40633004903793335,0.41409242153167725,-0.1848791241645813,-0.41638511419296265,-0.2890666127204895,0.19178849458694458,-0.42201513051986694,-0.46078529953956604,-0.19452279806137085,-0.3988552987575531
0.25798261165618896,0.17741608619689941,-0.40633004903793335,0.41409242153167725,-0.1848791241645813,-0.41638511419296265,-0.2890666127204895,0.19178849458694458,-0.42201513051986694,-0.46078529953956604,-0.19452279806137085,-0.3988552987575531
0.254385381937027,0.18201367557048798,-0.38911014795303345,0.3902360498905182,-0.1907741129398346,-0.41407251358032227,-0.311509907245636,0.18834836781024933,-0.4209636151790619,-0.4603719711303711,-0.18933899700641632,-0.37864944338798523
0.254385381937027,0.18201367557048798,-0.38911014795303345,0.3902360498905182,-0.1907741129398346,-0.41407251358032227,-0.311509907245636,0.18834836781024933,-0.4209636151790619,-0.4603719711303711,-0.18933899700641632,-0.37864944338798523
0.28352874517440796,0.1839008331298828,-0.3839012384414673,0.3687506318092346,-0.1969011276960373,-0.4130924940109253,-0.3327062129974365,0.18272587656974792,-0.4203895330429077,-0.42660394310951233,-0.18445147573947906,-0.3732258975505829
0.3363816738128662,0.1842917799949646,-0.38257333636283875,0.3488265872001648,-0.1990455985069275,-0.4137097895145416,-0.352364182472229,0.18105608224868774,-0.4189189374446869,-0.3744303584098816,-0.18189837038516998,-0.3717712461948395
0.3363816738128662,0.1842917799949646,-0.38257333636283875,0.3488265872001648,-0.1990455985069275,-0.4137097895145416,-0.352364182472229,0.18105608224868774,-0.4189189374446869,-0.3744303584098816,-0.18189837038516998,-0.3717712461948395
0.3980206251144409,0.18444782495498657,-0.37941011786460876,0.32969966530799866,-0.1970524787902832,-0.41507697105407715,-0.37042027711868286,0.1848311722278595,-0.41724497079849243,-0.3138819634914398,-0.18229040503501892,-0.37425756454467773
0.3980206251144409,0.18444782495498657,-0.37941011786460876,0.32969966530799866,-0.1970524787902832,-0.41507697105407715,-0.37042027711868286,0.1848311722278595,-0.41724497079849243,-0.3138819634914398,-0.18229040503501892,-0.37425756454467773
0.4458577632904053,0.18362189829349518,-0.3892448842525482,0.3122662305831909,-0.19111967086791992,-0.417111873626709,-0.38655179738998413,0.19282719492912292,-0.41587725281715393,-0.2592966556549072,-0.18676146864891052,-0.38998669385910034
0.4590224027633667,0.18116112053394318,-0.4197389483451843,0.29507899284362793,-0.1824953258037567,-0.42012664675712585,-0.40347397327423096,0.20124542713165283,-0.4160076379776001,-0.2473226636648178,-0.18905523419380188,-0.40797150135040283
0.4420173168182373,0.1822853982448578,-0.4276808798313141,0.28010642528533936,-0.17081376910209656,-0.42386746406555176,-0.41810142993927,0.1980964094400406,-0.4199517071247101,-0.261832058429718,-0.1834116280078888,-0.41846227645874023
0.4420173168182373,0.1822853982448578,-0.4276808798313141,0.28010642528533936,-0.17081376910209656,-0.42386746406555176,-0.41810142993927,0.1980964094400406,-0.4199517071247101,-0.261832058429718,-0.1834116280078888,-0.41846227645874023
0.4420173168182373,0.1822853982448578,-0.4276808798313141,0.28010642528533936,-0.17081376910209656,-0.42386746406555176,-0.41810142993927,0.1980964094400406,-0.4199517071247101,-0.261832058429718,-0.1834116280078888,-0.41846227645874023
0.41928160190582275,0.18364399671554565,-0.4222947657108307,0.25982001423835754,-0.17421802878379822,-0.4122617840766907,-0.45128047466278076,0.1937875747680664,-0.40751779079437256,-0.2802751064300537,-0.18744614720344543,-0.4210640490055084
0.3993133306503296,0.18783003091812134,-0.41076162457466125,0.25185802578926086,-0.1787882149219513,-0.39245396852493286,-0.4627141058444977,0.1890593320131302,-0.3835945427417755,-0.29885631799697876,-0.18554846942424774,-0.4214918613433838
